17-04-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
17-04-20,15:28:15,XBTUSD, 253187, 7034.5, 7035, 816151
17-04-20,15:29:15,XBTUSD, 1012954, 7034.5, 7035, 3035
17-04-20,15:29:15,XBTUSD, 1012954, 7034.5, 7035, 3035
17-04-20,15:29:15,XBTUSD, 1012954, 7034.5, 7035, 3035
17-04-20,15:30:15,XBTUSD, 692439, 7034.5, 7035, 505488
17-04-20,15:30:15,XBTUSD, 692439, 7034.5, 7035, 505488
17-04-20,15:30:15,XBTUSD, 692439, 7034.5, 7035, 505488
17-04-20,15:31:15,XBTUSD, 210052, 7038, 7038.5, 845865
17-04-20,15:31:15,XBTUSD, 210052, 7038, 7038.5, 845865
17-04-20,15:31:15,XBTUSD, 210052, 7038, 7038.5, 845865
17-04-20,15:32:15,XBTUSD, 723070, 7036.5, 7037, 504794
17-04-20,15:32:15,XBTUSD, 723070, 7036.5, 7037, 504794
17-04-20,15:32:15,XBTUSD, 723070, 7036.5, 7037, 504794
17-04-20,15:33:15,XBTUSD, 859953, 7030.5, 7031, 205638
17-04-20,15:33:15,XBTUSD, 859953, 7030.5, 7031, 205638
17-04-20,15:33:15,XBTUSD, 859953, 7030.5, 7031, 205638
17-04-20,15:34:15,XBTUSD, 634856, 7031.5, 7032, 550199
17-04-20,15:34:15,XBTUSD, 634856, 7031.5, 7032, 550199
17-04-20,15:34:15,XBTUSD, 634856, 7031.5, 7032, 550199
17-04-20,15:35:15,XBTUSD, 865443, 7038.5, 7039, 123776
17-04-20,15:35:15,XBTUSD, 865443, 7038.5, 7039, 123776
17-04-20,15:35:15,XBTUSD, 865443, 7038.5, 7039, 123776
17-04-20,15:36:15,XBTUSD, 850886, 7048, 7048.5, 618860
17-04-20,15:36:15,XBTUSD, 850886, 7048, 7048.5, 618860
17-04-20,15:36:15,XBTUSD, 850886, 7048, 7048.5, 618860
17-04-20,15:37:15,XBTUSD, 929477, 7048, 7048.5, 761147
17-04-20,15:37:15,XBTUSD, 929477, 7048, 7048.5, 761147
17-04-20,15:37:15,XBTUSD, 929477, 7048, 7048.5, 761147
17-04-20,15:38:15,XBTUSD, 415486, 7048, 7048.5, 1051696
17-04-20,15:38:15,XBTUSD, 415486, 7048, 7048.5, 1051696
17-04-20,15:38:15,XBTUSD, 415486, 7048, 7048.5, 1051696
17-04-20,15:39:15,XBTUSD, 376519, 7048, 7048.5, 1303942
17-04-20,15:39:15,XBTUSD, 376519, 7048, 7048.5, 1303942
17-04-20,15:39:15,XBTUSD, 376519, 7048, 7048.5, 1303942
17-04-20,15:40:15,XBTUSD, 881557, 7043.5, 7044, 154377
17-04-20,15:40:15,XBTUSD, 881557, 7043.5, 7044, 154377
17-04-20,15:40:15,XBTUSD, 881557, 7043.5, 7044, 154377
17-04-20,15:41:15,XBTUSD, 860291, 7043.5, 7044, 266213
17-04-20,15:41:15,XBTUSD, 860291, 7043.5, 7044, 266213
17-04-20,15:41:15,XBTUSD, 860291, 7043.5, 7044, 266213
17-04-20,15:42:15,XBTUSD, 674371, 7048, 7048.5, 750446
17-04-20,15:42:15,XBTUSD, 674371, 7048, 7048.5, 750446
17-04-20,15:42:15,XBTUSD, 674371, 7048, 7048.5, 750446
17-04-20,15:43:15,XBTUSD, 702998, 7048, 7048.5, 485867
17-04-20,15:43:15,XBTUSD, 702998, 7048, 7048.5, 485867
17-04-20,15:43:15,XBTUSD, 702998, 7048, 7048.5, 485867
17-04-20,15:44:15,XBTUSD, 668311, 7048, 7048.5, 665434
17-04-20,15:44:15,XBTUSD, 668311, 7048, 7048.5, 665434
17-04-20,15:44:15,XBTUSD, 668311, 7048, 7048.5, 665434
17-04-20,15:45:15,XBTUSD, 1088538, 7049.5, 7050, 142517
17-04-20,15:45:15,XBTUSD, 1088538, 7049.5, 7050, 142517
17-04-20,15:45:15,XBTUSD, 1088538, 7049.5, 7050, 142517
17-04-20,15:46:15,XBTUSD, 1231973, 7049.5, 7050, 254130
17-04-20,15:46:15,XBTUSD, 1231973, 7049.5, 7050, 254130
17-04-20,15:46:15,XBTUSD, 1231973, 7049.5, 7050, 254130
17-04-20,15:47:15,XBTUSD, 990695, 7049.5, 7050, 306258
17-04-20,15:47:15,XBTUSD, 990695, 7049.5, 7050, 306258
17-04-20,15:47:15,XBTUSD, 990695, 7049.5, 7050, 306258
17-04-20,15:48:15,XBTUSD, 1186224, 7051, 7051.5, 136388
17-04-20,15:48:15,XBTUSD, 1186224, 7051, 7051.5, 136388
17-04-20,15:48:15,XBTUSD, 1186224, 7051, 7051.5, 136388
17-04-20,15:49:15,XBTUSD, 788498, 7051, 7051.5, 595933
17-04-20,15:49:15,XBTUSD, 788498, 7051, 7051.5, 595933
17-04-20,15:49:15,XBTUSD, 788498, 7051, 7051.5, 595933
17-04-20,15:50:15,XBTUSD, 950970, 7051, 7051.5, 645878
17-04-20,15:50:15,XBTUSD, 950970, 7051, 7051.5, 645878
17-04-20,15:50:15,XBTUSD, 950970, 7051, 7051.5, 645878
17-04-20,15:51:15,XBTUSD, 184681, 7042, 7042.5, 856821
17-04-20,15:51:15,XBTUSD, 184681, 7042, 7042.5, 856821
17-04-20,15:51:15,XBTUSD, 184681, 7042, 7042.5, 856821
17-04-20,15:52:15,XBTUSD, 800043, 7042, 7042.5, 591463
17-04-20,15:52:15,XBTUSD, 800043, 7042, 7042.5, 591463
17-04-20,15:52:15,XBTUSD, 800043, 7042, 7042.5, 591463
17-04-20,15:53:15,XBTUSD, 494973, 7042.5, 7043, 739398
17-04-20,15:53:15,XBTUSD, 494973, 7042.5, 7043, 739398
17-04-20,15:53:15,XBTUSD, 494973, 7042.5, 7043, 739398
17-04-20,15:54:15,XBTUSD, 524010, 7043, 7043.5, 714604
17-04-20,15:54:15,XBTUSD, 524010, 7043, 7043.5, 714604
17-04-20,15:54:15,XBTUSD, 524010, 7043, 7043.5, 714604
17-04-20,15:55:15,XBTUSD, 843608, 7043, 7043.5, 669936
17-04-20,15:55:15,XBTUSD, 843608, 7043, 7043.5, 669936
17-04-20,15:55:15,XBTUSD, 843608, 7043, 7043.5, 669936
17-04-20,15:56:15,XBTUSD, 824115, 7043.5, 7044, 61581
17-04-20,15:56:15,XBTUSD, 824115, 7043.5, 7044, 61581
17-04-20,15:56:15,XBTUSD, 824115, 7043.5, 7044, 61581
17-04-20,15:57:15,XBTUSD, 619118, 7043.5, 7044, 845162
17-04-20,15:57:15,XBTUSD, 619118, 7043.5, 7044, 845162
17-04-20,15:57:15,XBTUSD, 619118, 7043.5, 7044, 845162
17-04-20,15:58:15,XBTUSD, 696307, 7038.5, 7039, 590498
17-04-20,15:58:15,XBTUSD, 696307, 7038.5, 7039, 590498
17-04-20,15:58:15,XBTUSD, 696307, 7038.5, 7039, 590498
17-04-20,15:59:15,XBTUSD, 981430, 7038.5, 7039, 281065
17-04-20,15:59:15,XBTUSD, 981430, 7038.5, 7039, 281065
17-04-20,15:59:15,XBTUSD, 981430, 7038.5, 7039, 281065
17-04-20,16:00:15,XBTUSD, 948476, 7041.5, 7042, 118386
17-04-20,16:00:15,XBTUSD, 948476, 7041.5, 7042, 118386
17-04-20,16:00:15,XBTUSD, 948476, 7041.5, 7042, 118386
17-04-20,16:01:15,XBTUSD, 93622, 7038, 7038.5, 720453
17-04-20,16:01:15,XBTUSD, 93622, 7038, 7038.5, 720453
17-04-20,16:01:15,XBTUSD, 93622, 7038, 7038.5, 720453
17-04-20,16:02:15,XBTUSD, 954118, 7045, 7045.5, 131634
17-04-20,16:02:15,XBTUSD, 954118, 7045, 7045.5, 131634
17-04-20,16:02:15,XBTUSD, 954118, 7045, 7045.5, 131634
17-04-20,16:03:15,XBTUSD, 826959, 7048, 7048.5, 701063
17-04-20,16:03:15,XBTUSD, 826959, 7048, 7048.5, 701063
17-04-20,16:03:15,XBTUSD, 826959, 7048, 7048.5, 701063
17-04-20,16:04:15,XBTUSD, 363272, 7056, 7056.5, 821310
17-04-20,16:04:15,XBTUSD, 363272, 7056, 7056.5, 821310
17-04-20,16:04:15,XBTUSD, 363272, 7056, 7056.5, 821310
17-04-20,16:05:15,XBTUSD, 499848, 7055, 7055.5, 1246958
17-04-20,16:05:15,XBTUSD, 499848, 7055, 7055.5, 1246958
17-04-20,16:05:15,XBTUSD, 499848, 7055, 7055.5, 1246958
17-04-20,16:06:15,XBTUSD, 684279, 7055, 7055.5, 905233
17-04-20,16:06:15,XBTUSD, 684279, 7055, 7055.5, 905233
17-04-20,16:06:15,XBTUSD, 684279, 7055, 7055.5, 905233
17-04-20,16:07:15,XBTUSD, 620627, 7055, 7055.5, 843336
17-04-20,16:07:15,XBTUSD, 620627, 7055, 7055.5, 843336
17-04-20,16:07:15,XBTUSD, 620627, 7055, 7055.5, 843336
17-04-20,16:08:15,XBTUSD, 1000346, 7055, 7055.5, 1149351
17-04-20,16:08:15,XBTUSD, 1000346, 7055, 7055.5, 1149351
17-04-20,16:08:15,XBTUSD, 1000346, 7055, 7055.5, 1149351
17-04-20,16:09:15,XBTUSD, 1173167, 7055, 7055.5, 1109336
17-04-20,16:09:15,XBTUSD, 1173167, 7055, 7055.5, 1109336
17-04-20,16:09:15,XBTUSD, 1173167, 7055, 7055.5, 1109336
17-04-20,16:10:15,XBTUSD, 674927, 7055, 7055.5, 1165038
17-04-20,16:10:15,XBTUSD, 674927, 7055, 7055.5, 1165038
17-04-20,16:10:15,XBTUSD, 674927, 7055, 7055.5, 1165038
17-04-20,16:11:15,XBTUSD, 928878, 7049, 7049.5, 203681
17-04-20,16:11:15,XBTUSD, 928878, 7049, 7049.5, 203681
17-04-20,16:11:15,XBTUSD, 928878, 7049, 7049.5, 203681
17-04-20,16:12:15,XBTUSD, 117930, 7053, 7053.5, 962654
17-04-20,16:12:15,XBTUSD, 117930, 7053, 7053.5, 962654
17-04-20,16:12:15,XBTUSD, 117930, 7053, 7053.5, 962654
17-04-20,16:13:15,XBTUSD, 505041, 7053, 7053.5, 572568
17-04-20,16:13:15,XBTUSD, 505041, 7053, 7053.5, 572568
17-04-20,16:13:15,XBTUSD, 505041, 7053, 7053.5, 572568
17-04-20,16:14:15,XBTUSD, 846080, 7055, 7055.5, 8515
17-04-20,16:14:15,XBTUSD, 846080, 7055, 7055.5, 8515
17-04-20,16:14:15,XBTUSD, 846080, 7055, 7055.5, 8515
17-04-20,16:15:15,XBTUSD, 647464, 7057, 7057.5, 336937
17-04-20,16:15:15,XBTUSD, 647464, 7057, 7057.5, 336937
17-04-20,16:15:15,XBTUSD, 647464, 7057, 7057.5, 336937
17-04-20,16:16:15,XBTUSD, 479471, 7057, 7057.5, 488489
17-04-20,16:16:15,XBTUSD, 479471, 7057, 7057.5, 488489
17-04-20,16:16:15,XBTUSD, 479471, 7057, 7057.5, 488489
17-04-20,16:17:15,XBTUSD, 437397, 7059.5, 7060, 491300
17-04-20,16:17:15,XBTUSD, 437397, 7059.5, 7060, 491300
17-04-20,16:17:15,XBTUSD, 437397, 7059.5, 7060, 491300
17-04-20,16:18:15,XBTUSD, 300527, 7059.5, 7060, 909212
17-04-20,16:18:15,XBTUSD, 300527, 7059.5, 7060, 909212
17-04-20,16:18:15,XBTUSD, 300527, 7059.5, 7060, 909212
17-04-20,16:19:15,XBTUSD, 432952, 7048, 7048.5, 683722
17-04-20,16:19:15,XBTUSD, 432952, 7048, 7048.5, 683722
17-04-20,16:19:15,XBTUSD, 432952, 7048, 7048.5, 683722
17-04-20,16:20:15,XBTUSD, 545985, 7048, 7048.5, 692981
17-04-20,16:20:15,XBTUSD, 545985, 7048, 7048.5, 692981
17-04-20,16:20:15,XBTUSD, 545985, 7048, 7048.5, 692981
17-04-20,16:21:15,XBTUSD, 978695, 7049.5, 7050, 127322
17-04-20,16:21:15,XBTUSD, 978695, 7049.5, 7050, 127322
17-04-20,16:21:15,XBTUSD, 978695, 7049.5, 7050, 127322
17-04-20,16:22:15,XBTUSD, 284024, 7050, 7050.5, 874055
17-04-20,16:22:15,XBTUSD, 284024, 7050, 7050.5, 874055
17-04-20,16:22:15,XBTUSD, 284024, 7050, 7050.5, 874055
17-04-20,16:23:15,XBTUSD, 286030, 7050, 7050.5, 974751
17-04-20,16:23:15,XBTUSD, 286030, 7050, 7050.5, 974751
17-04-20,16:23:15,XBTUSD, 286030, 7050, 7050.5, 974751
17-04-20,16:24:15,XBTUSD, 637276, 7046, 7046.5, 511074
17-04-20,16:24:15,XBTUSD, 637276, 7046, 7046.5, 511074
17-04-20,16:24:15,XBTUSD, 637276, 7046, 7046.5, 511074
17-04-20,16:25:15,XBTUSD, 1058019, 7044, 7044.5, 568556
17-04-20,16:25:15,XBTUSD, 1058019, 7044, 7044.5, 568556
17-04-20,16:25:15,XBTUSD, 1058019, 7044, 7044.5, 568556
17-04-20,16:26:15,XBTUSD, 40771, 7042, 7042.5, 572472
17-04-20,16:26:15,XBTUSD, 40771, 7042, 7042.5, 572472
17-04-20,16:26:15,XBTUSD, 40771, 7042, 7042.5, 572472
17-04-20,16:27:15,XBTUSD, 1095213, 7042, 7042.5, 213998
17-04-20,16:27:15,XBTUSD, 1095213, 7042, 7042.5, 213998
17-04-20,16:27:15,XBTUSD, 1095213, 7042, 7042.5, 213998
17-04-20,16:28:15,XBTUSD, 1303211, 7044.5, 7045, 153480
17-04-20,16:28:15,XBTUSD, 1303211, 7044.5, 7045, 153480
17-04-20,16:28:15,XBTUSD, 1303211, 7044.5, 7045, 153480
17-04-20,16:29:15,XBTUSD, 1158699, 7047, 7047.5, 196776
17-04-20,16:29:15,XBTUSD, 1158699, 7047, 7047.5, 196776
17-04-20,16:29:15,XBTUSD, 1158699, 7047, 7047.5, 196776
17-04-20,16:30:15,XBTUSD, 1138428, 7048.5, 7049, 159957
17-04-20,16:30:15,XBTUSD, 1138428, 7048.5, 7049, 159957
17-04-20,16:30:15,XBTUSD, 1138428, 7048.5, 7049, 159957
17-04-20,16:31:15,XBTUSD, 1045501, 7050, 7050.5, 17572
17-04-20,16:31:15,XBTUSD, 1045501, 7050, 7050.5, 17572
17-04-20,16:31:15,XBTUSD, 1045501, 7050, 7050.5, 17572
17-04-20,16:32:15,XBTUSD, 703883, 7051.5, 7052, 576803
17-04-20,16:32:15,XBTUSD, 703883, 7051.5, 7052, 576803
17-04-20,16:32:15,XBTUSD, 703883, 7051.5, 7052, 576803
17-04-20,16:33:15,XBTUSD, 1571749, 7051.5, 7052, 53630
17-04-20,16:33:15,XBTUSD, 1571749, 7051.5, 7052, 53630
17-04-20,16:33:15,XBTUSD, 1571749, 7051.5, 7052, 53630
17-04-20,16:34:15,XBTUSD, 21496, 7051, 7051.5, 928720
17-04-20,16:34:15,XBTUSD, 21496, 7051, 7051.5, 928720
17-04-20,16:34:15,XBTUSD, 21496, 7051, 7051.5, 928720
17-04-20,16:35:15,XBTUSD, 42994, 7050.5, 7051, 976239
17-04-20,16:35:15,XBTUSD, 42994, 7050.5, 7051, 976239
17-04-20,16:35:15,XBTUSD, 42994, 7050.5, 7051, 976239
17-04-20,16:36:15,XBTUSD, 229006, 7048, 7048.5, 885156
17-04-20,16:36:15,XBTUSD, 229006, 7048, 7048.5, 885156
17-04-20,16:36:15,XBTUSD, 229006, 7048, 7048.5, 885156
17-04-20,16:37:15,XBTUSD, 884209, 7048, 7048.5, 487927
17-04-20,16:37:15,XBTUSD, 884209, 7048, 7048.5, 487927
17-04-20,16:37:15,XBTUSD, 884209, 7048, 7048.5, 487927
17-04-20,16:38:15,XBTUSD, 1337107, 7050, 7050.5, 25073
17-04-20,16:38:15,XBTUSD, 1337107, 7050, 7050.5, 25073
17-04-20,16:38:15,XBTUSD, 1337107, 7050, 7050.5, 25073
17-04-20,16:39:15,XBTUSD, 982708, 7060.5, 7061, 24616
17-04-20,16:39:15,XBTUSD, 982708, 7060.5, 7061, 24616
17-04-20,16:39:15,XBTUSD, 982708, 7060.5, 7061, 24616
17-04-20,16:40:15,XBTUSD, 571547, 7061.5, 7062, 1026578
17-04-20,16:40:15,XBTUSD, 571547, 7061.5, 7062, 1026578
17-04-20,16:40:15,XBTUSD, 571547, 7061.5, 7062, 1026578
17-04-20,16:41:15,XBTUSD, 1130397, 7063.5, 7064, 189257
17-04-20,16:41:15,XBTUSD, 1130397, 7063.5, 7064, 189257
17-04-20,16:41:15,XBTUSD, 1130397, 7063.5, 7064, 189257
17-04-20,16:42:15,XBTUSD, 1011863, 7061.5, 7062, 145811
17-04-20,16:42:15,XBTUSD, 1011863, 7061.5, 7062, 145811
17-04-20,16:42:15,XBTUSD, 1011863, 7061.5, 7062, 145811
17-04-20,16:43:15,XBTUSD, 438369, 7061.5, 7062, 672729
17-04-20,16:43:15,XBTUSD, 438369, 7061.5, 7062, 672729
17-04-20,16:43:15,XBTUSD, 438369, 7061.5, 7062, 672729
17-04-20,16:44:15,XBTUSD, 66063, 7061.5, 7062, 1148029
17-04-20,16:44:15,XBTUSD, 66063, 7061.5, 7062, 1148029
17-04-20,16:44:15,XBTUSD, 66063, 7061.5, 7062, 1148029
17-04-20,16:45:15,XBTUSD, 442817, 7054.5, 7055, 925904
17-04-20,16:45:15,XBTUSD, 442817, 7054.5, 7055, 925904
17-04-20,16:45:15,XBTUSD, 442817, 7054.5, 7055, 925904
17-04-20,16:46:15,XBTUSD, 179118, 7051.5, 7052, 859920
17-04-20,16:46:15,XBTUSD, 179118, 7051.5, 7052, 859920
17-04-20,16:46:15,XBTUSD, 179118, 7051.5, 7052, 859920
17-04-20,16:47:15,XBTUSD, 1260479, 7050.5, 7051, 381340
17-04-20,16:47:15,XBTUSD, 1260479, 7050.5, 7051, 381340
17-04-20,16:47:15,XBTUSD, 1260479, 7050.5, 7051, 381340
17-04-20,16:48:15,XBTUSD, 911350, 7052.5, 7053, 57011
17-04-20,16:48:15,XBTUSD, 911350, 7052.5, 7053, 57011
17-04-20,16:48:15,XBTUSD, 911350, 7052.5, 7053, 57011
17-04-20,16:49:15,XBTUSD, 1061741, 7052.5, 7053, 540870
17-04-20,16:49:15,XBTUSD, 1061741, 7052.5, 7053, 540870
17-04-20,16:49:15,XBTUSD, 1061741, 7052.5, 7053, 540870
17-04-20,16:50:15,XBTUSD, 1539639, 7054.5, 7055, 19088
17-04-20,16:50:15,XBTUSD, 1539639, 7054.5, 7055, 19088
17-04-20,16:50:15,XBTUSD, 1539639, 7054.5, 7055, 19088
17-04-20,16:51:15,XBTUSD, 1318486, 7056, 7056.5, 25705
17-04-20,16:51:15,XBTUSD, 1318486, 7056, 7056.5, 25705
17-04-20,16:51:15,XBTUSD, 1318486, 7056, 7056.5, 25705
17-04-20,16:52:15,XBTUSD, 1078285, 7056.5, 7057, 406531
17-04-20,16:52:15,XBTUSD, 1078285, 7056.5, 7057, 406531
17-04-20,16:52:15,XBTUSD, 1078285, 7056.5, 7057, 406531
17-04-20,16:53:15,XBTUSD, 254762, 7056.5, 7057, 1103772
17-04-20,16:53:15,XBTUSD, 254762, 7056.5, 7057, 1103772
17-04-20,16:53:15,XBTUSD, 254762, 7056.5, 7057, 1103772
17-04-20,16:54:15,XBTUSD, 1060393, 7056.5, 7057, 627299
17-04-20,16:54:15,XBTUSD, 1060393, 7056.5, 7057, 627299
17-04-20,16:54:15,XBTUSD, 1060393, 7056.5, 7057, 627299
17-04-20,16:55:15,XBTUSD, 1117620, 7058, 7058.5, 170068
17-04-20,16:55:15,XBTUSD, 1117620, 7058, 7058.5, 170068
17-04-20,16:55:15,XBTUSD, 1117620, 7058, 7058.5, 170068
17-04-20,16:56:15,XBTUSD, 1038730, 7059.5, 7060, 209567
17-04-20,16:56:15,XBTUSD, 1038730, 7059.5, 7060, 209567
17-04-20,16:56:15,XBTUSD, 1038730, 7059.5, 7060, 209567
17-04-20,16:57:15,XBTUSD, 616670, 7059.5, 7060, 531410
17-04-20,16:57:15,XBTUSD, 616670, 7059.5, 7060, 531410
17-04-20,16:57:15,XBTUSD, 616670, 7059.5, 7060, 531410
17-04-20,16:58:15,XBTUSD, 570866, 7059.5, 7060, 686807
17-04-20,16:58:15,XBTUSD, 570866, 7059.5, 7060, 686807
17-04-20,16:58:15,XBTUSD, 570866, 7059.5, 7060, 686807
17-04-20,16:59:15,XBTUSD, 766989, 7059.5, 7060, 591573
17-04-20,16:59:15,XBTUSD, 766989, 7059.5, 7060, 591573
17-04-20,16:59:15,XBTUSD, 766989, 7059.5, 7060, 591573
17-04-20,17:00:15,XBTUSD, 953260, 7059.5, 7060, 574385
17-04-20,17:00:15,XBTUSD, 953260, 7059.5, 7060, 574385
17-04-20,17:00:15,XBTUSD, 953260, 7059.5, 7060, 574385
17-04-20,17:01:15,XBTUSD, 446590, 7059.5, 7060, 806462
17-04-20,17:01:15,XBTUSD, 446590, 7059.5, 7060, 806462
17-04-20,17:01:15,XBTUSD, 446590, 7059.5, 7060, 806462
17-04-20,17:02:15,XBTUSD, 1451920, 7055, 7055.5, 56126
17-04-20,17:02:15,XBTUSD, 1451920, 7055, 7055.5, 56126
17-04-20,17:02:15,XBTUSD, 1451920, 7055, 7055.5, 56126
17-04-20,17:03:15,XBTUSD, 895989, 7061.5, 7062, 67748
17-04-20,17:03:15,XBTUSD, 895989, 7061.5, 7062, 67748
17-04-20,17:03:15,XBTUSD, 895989, 7061.5, 7062, 67748
17-04-20,17:04:15,XBTUSD, 919097, 7063, 7063.5, 154030
17-04-20,17:04:15,XBTUSD, 919097, 7063, 7063.5, 154030
17-04-20,17:04:15,XBTUSD, 919097, 7063, 7063.5, 154030
17-04-20,17:05:15,XBTUSD, 1138196, 7063.5, 7064, 261875
17-04-20,17:05:15,XBTUSD, 1138196, 7063.5, 7064, 261875
17-04-20,17:05:15,XBTUSD, 1138196, 7063.5, 7064, 261875
17-04-20,17:06:15,XBTUSD, 1137390, 7066.5, 7067, 185949
17-04-20,17:06:15,XBTUSD, 1137390, 7066.5, 7067, 185949
17-04-20,17:06:15,XBTUSD, 1137390, 7066.5, 7067, 185949
17-04-20,17:07:15,XBTUSD, 248458, 7066.5, 7067, 929442
17-04-20,17:07:15,XBTUSD, 248458, 7066.5, 7067, 929442
17-04-20,17:07:15,XBTUSD, 248458, 7066.5, 7067, 929442
17-04-20,17:08:15,XBTUSD, 30373, 7061.5, 7062, 912595
17-04-20,17:08:15,XBTUSD, 30373, 7061.5, 7062, 912595
17-04-20,17:08:15,XBTUSD, 30373, 7061.5, 7062, 912595
17-04-20,17:09:15,XBTUSD, 24500, 7058.5, 7059, 1131912
17-04-20,17:09:15,XBTUSD, 24500, 7058.5, 7059, 1131912
17-04-20,17:09:15,XBTUSD, 24500, 7058.5, 7059, 1131912
17-04-20,17:10:15,XBTUSD, 602804, 7056.5, 7057, 703903
17-04-20,17:10:15,XBTUSD, 602804, 7056.5, 7057, 703903
17-04-20,17:10:15,XBTUSD, 602804, 7056.5, 7057, 703903
17-04-20,17:11:15,XBTUSD, 378787, 7059.5, 7060, 1049728
17-04-20,17:11:15,XBTUSD, 378787, 7059.5, 7060, 1049728
17-04-20,17:11:15,XBTUSD, 378787, 7059.5, 7060, 1049728
17-04-20,17:12:15,XBTUSD, 387664, 7059.5, 7060, 1313536
17-04-20,17:12:15,XBTUSD, 387664, 7059.5, 7060, 1313536
17-04-20,17:12:15,XBTUSD, 387664, 7059.5, 7060, 1313536
17-04-20,17:13:15,XBTUSD, 1150815, 7061.5, 7062, 60210
17-04-20,17:13:15,XBTUSD, 1150815, 7061.5, 7062, 60210
17-04-20,17:13:15,XBTUSD, 1150815, 7061.5, 7062, 60210
17-04-20,17:14:15,XBTUSD, 316501, 7061.5, 7062, 1228579
17-04-20,17:14:15,XBTUSD, 316501, 7061.5, 7062, 1228579
17-04-20,17:14:15,XBTUSD, 316501, 7061.5, 7062, 1228579
17-04-20,17:15:15,XBTUSD, 1092637, 7059.5, 7060, 47077
17-04-20,17:15:15,XBTUSD, 1092637, 7059.5, 7060, 47077
17-04-20,17:15:15,XBTUSD, 1092637, 7059.5, 7060, 47077
17-04-20,17:16:15,XBTUSD, 1321234, 7061, 7061.5, 35442
17-04-20,17:16:15,XBTUSD, 1321234, 7061, 7061.5, 35442
17-04-20,17:16:15,XBTUSD, 1321234, 7061, 7061.5, 35442
17-04-20,17:17:15,XBTUSD, 1291344, 7061, 7061.5, 178633
17-04-20,17:17:15,XBTUSD, 1291344, 7061, 7061.5, 178633
17-04-20,17:17:15,XBTUSD, 1291344, 7061, 7061.5, 178633
17-04-20,17:18:15,XBTUSD, 1025974, 7065.5, 7066, 478017
17-04-20,17:18:15,XBTUSD, 1025974, 7065.5, 7066, 478017
17-04-20,17:18:15,XBTUSD, 1025974, 7065.5, 7066, 478017
17-04-20,17:19:15,XBTUSD, 1033049, 7065.5, 7066, 198609
17-04-20,17:19:15,XBTUSD, 1033049, 7065.5, 7066, 198609
17-04-20,17:19:15,XBTUSD, 1033049, 7065.5, 7066, 198609
17-04-20,17:20:15,XBTUSD, 634644, 7067.5, 7068, 596315
17-04-20,17:20:15,XBTUSD, 634644, 7067.5, 7068, 596315
17-04-20,17:20:15,XBTUSD, 634644, 7067.5, 7068, 596315
17-04-20,17:21:15,XBTUSD, 71194, 7062.5, 7063, 1397608
17-04-20,17:21:15,XBTUSD, 71194, 7062.5, 7063, 1397608
17-04-20,17:21:15,XBTUSD, 71194, 7062.5, 7063, 1397608
17-04-20,17:22:15,XBTUSD, 660396, 7050.5, 7051, 615271
17-04-20,17:22:15,XBTUSD, 660396, 7050.5, 7051, 615271
17-04-20,17:22:15,XBTUSD, 660396, 7050.5, 7051, 615271
17-04-20,17:23:15,XBTUSD, 1406781, 7050.5, 7051, 302712
17-04-20,17:23:15,XBTUSD, 1406781, 7050.5, 7051, 302712
17-04-20,17:23:15,XBTUSD, 1406781, 7050.5, 7051, 302712
17-04-20,17:24:15,XBTUSD, 889547, 7050.5, 7051, 582772
17-04-20,17:24:15,XBTUSD, 889547, 7050.5, 7051, 582772
17-04-20,17:24:15,XBTUSD, 889547, 7050.5, 7051, 582772
17-04-20,17:25:15,XBTUSD, 1223977, 7050.5, 7051, 391300
17-04-20,17:25:15,XBTUSD, 1223977, 7050.5, 7051, 391300
17-04-20,17:25:15,XBTUSD, 1223977, 7050.5, 7051, 391300
17-04-20,17:26:15,XBTUSD, 1096530, 7048, 7048.5, 402125
17-04-20,17:26:15,XBTUSD, 1096530, 7048, 7048.5, 402125
17-04-20,17:26:15,XBTUSD, 1096530, 7048, 7048.5, 402125
17-04-20,17:27:15,XBTUSD, 1333688, 7049.5, 7050, 389374
17-04-20,17:27:15,XBTUSD, 1333688, 7049.5, 7050, 389374
17-04-20,17:27:15,XBTUSD, 1333688, 7049.5, 7050, 389374
17-04-20,17:28:15,XBTUSD, 1380901, 7049.5, 7050, 532896
17-04-20,17:28:15,XBTUSD, 1380901, 7049.5, 7050, 532896
17-04-20,17:28:15,XBTUSD, 1380901, 7049.5, 7050, 532896
17-04-20,17:29:15,XBTUSD, 1034792, 7049.5, 7050, 1064002
17-04-20,17:29:15,XBTUSD, 1034792, 7049.5, 7050, 1064002
17-04-20,17:29:15,XBTUSD, 1034792, 7049.5, 7050, 1064002
17-04-20,17:30:15,XBTUSD, 1598341, 7049.5, 7050, 992778
17-04-20,17:30:15,XBTUSD, 1598341, 7049.5, 7050, 992778
17-04-20,17:30:15,XBTUSD, 1598341, 7049.5, 7050, 992778
17-04-20,17:31:15,XBTUSD, 170600, 7045.5, 7046, 1185234
17-04-20,17:31:15,XBTUSD, 170600, 7045.5, 7046, 1185234
17-04-20,17:31:15,XBTUSD, 170600, 7045.5, 7046, 1185234
17-04-20,17:32:15,XBTUSD, 586452, 7038.5, 7039, 854763
17-04-20,17:32:15,XBTUSD, 586452, 7038.5, 7039, 854763
