24-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
24-04-20,15:44:22,1350858, XBt, 6700552, 8861, -57780, 0, 0, 6709413, 6651633, 1.2847464675215845, 0.2595, 4925486, 4925486
24-04-20,15:44:41,1350858, XBt, 6700552, 8861, -57138, 0, 0, 6709413, 6652275, 1.284718987113431, 0.2595, 4926128, 4926128
24-04-20,15:44:42,1350858, XBt, 6700552, 8861, -57138, 0, 0, 6709413, 6652275, 1.284718987113431, 0.2595, 4926128, 4926128
24-04-20,15:44:46,1350858, XBt, 6700552, 8861, -58422, 0, 0, 6709413, 6650991, 1.284773953234939, 0.2595, 4924844, 4924844
24-04-20,15:44:47,1350858, XBt, 6700552, 8861, -58422, 0, 0, 6709413, 6650991, 1.284773953234939, 0.2595, 4924844, 4924844
24-04-20,15:44:51,1350858, XBt, 6700552, 8861, -57780, 0, 0, 6709413, 6651633, 1.2847464675215845, 0.2595, 4925486, 4925486
24-04-20,15:44:52,1350858, XBt, 6700552, 8861, -57780, 0, 0, 6709413, 6651633, 1.2847464675215845, 0.2595, 4925486, 4925486
24-04-20,15:44:56,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926770, 4926770
24-04-20,15:44:57,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926770, 4926770
24-04-20,15:45:06,1350858, XBt, 6700552, 8861, -57138, 0, 0, 6709413, 6652275, 1.284718987113431, 0.2595, 4926128, 4926128
24-04-20,15:45:07,1350858, XBt, 6700552, 8861, -57138, 0, 0, 6709413, 6652275, 1.284718987113431, 0.2595, 4926128, 4926128
24-04-20,15:45:11,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926771, 4926771
24-04-20,15:45:12,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926771, 4926771
24-04-20,15:45:16,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927413, 4927413
24-04-20,15:45:17,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927413, 4927413
24-04-20,15:45:21,1350858, XBt, 6700552, 8861, -55212, 0, 0, 6709413, 6654201, 1.2846365777048214, 0.2594, 4928056, 4928056
24-04-20,15:45:22,1350858, XBt, 6700552, 8861, -55212, 0, 0, 6709413, 6654201, 1.2846365777048214, 0.2594, 4928056, 4928056
24-04-20,15:45:36,1350858, XBt, 6700552, 8861, -54570, 0, 0, 6709413, 6654843, 1.2846091185021193, 0.2594, 4928698, 4928698
24-04-20,15:45:37,1350858, XBt, 6700552, 8861, -54570, 0, 0, 6709413, 6654843, 1.2846091185021193, 0.2594, 4928698, 4928698
24-04-20,15:45:41,1350858, XBt, 6700552, 8861, -55212, 0, 0, 6709413, 6654201, 1.2846365777048214, 0.2594, 4928055, 4928055
24-04-20,15:45:42,1350858, XBt, 6700552, 8861, -55212, 0, 0, 6709413, 6654201, 1.2846365777048214, 0.2594, 4928055, 4928055
24-04-20,15:45:46,1350858, XBt, 6700552, 8861, -57138, 0, 0, 6709413, 6652275, 1.284718987113431, 0.2595, 4926128, 4926128
24-04-20,15:45:47,1350858, XBt, 6700552, 8861, -57138, 0, 0, 6709413, 6652275, 1.284718987113431, 0.2595, 4926128, 4926128
24-04-20,15:45:51,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926771, 4926771
24-04-20,15:45:52,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926771, 4926771
24-04-20,15:45:56,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927413, 4927413
24-04-20,15:45:56,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927413, 4927413
24-04-20,15:46:01,1350858, XBt, 6700552, 8861, -54570, 0, 0, 6709413, 6654843, 1.2846091185021193, 0.2594, 4928698, 4928698
24-04-20,15:46:02,1350858, XBt, 6700552, 8861, -54570, 0, 0, 6709413, 6654843, 1.2846091185021193, 0.2594, 4928698, 4928698
24-04-20,15:46:16,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926770, 4926770
24-04-20,15:46:17,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926770, 4926770
24-04-20,15:46:21,1350858, XBt, 6700552, 8861, -57138, 0, 0, 6709413, 6652275, 1.284718987113431, 0.2595, 4926128, 4926128
24-04-20,15:46:22,1350858, XBt, 6700552, 8861, -57138, 0, 0, 6709413, 6652275, 1.284718987113431, 0.2595, 4926128, 4926128
24-04-20,15:46:26,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926771, 4926771
24-04-20,15:46:27,1350858, XBt, 6700552, 8861, -56496, 0, 0, 6709413, 6652917, 1.2846915120089428, 0.2595, 4926771, 4926771
24-04-20,15:46:31,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927413, 4927413
24-04-20,15:46:32,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927413, 4927413
24-04-20,15:46:36,1350858, XBt, 6700552, 8861, -55212, 0, 0, 6709413, 6654201, 1.2846365777048214, 0.2594, 4928056, 4928056
24-04-20,15:46:36,1350858, XBt, 6700552, 8861, -55212, 0, 0, 6709413, 6654201, 1.2846365777048214, 0.2594, 4928056, 4928056
24-04-20,15:46:41,1350858, XBt, 6700552, 8861, -54570, 0, 0, 6709413, 6654843, 1.2846091185021193, 0.2594, 4928698, 4928698
24-04-20,15:46:42,1350858, XBt, 6700552, 8861, -54570, 0, 0, 6709413, 6654843, 1.2846091185021193, 0.2594, 4928698, 4928698
24-04-20,15:47:01,1350858, XBt, 6700552, 8861, -53928, 0, 0, 6709413, 6655485, 1.2845816645969452, 0.2594, 4929340, 4929340
24-04-20,15:47:01,1350858, XBt, 6700552, 8861, -53928, 0, 0, 6709413, 6655485, 1.2845816645969452, 0.2594, 4929340, 4929340
24-04-20,15:47:11,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927413, 4927413
24-04-20,15:47:12,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927413, 4927413
24-04-20,15:47:21,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927414, 4927414
24-04-20,15:47:21,1350858, XBt, 6700552, 8861, -55854, 0, 0, 6709413, 6653559, 1.2846640422065845, 0.2594, 4927414, 4927414
24-04-20,15:47:26,1350858, XBt, 6700552, 8861, -57780, 0, 0, 6709413, 6651633, 1.2847464675215845, 0.2595, 4925486, 4925486
24-04-20,15:47:26,1350858, XBt, 6700552, 8861, -57780, 0, 0, 6709413, 6651633, 1.2847464675215845, 0.2595, 4925486, 4925486
24-04-20,15:47:31,1350858, XBt, 6700552, 8861, -59064, 0, 0, 6709413, 6650349, 1.2848014442550308, 0.2596, 4924201, 4924201
24-04-20,15:47:32,1350858, XBt, 6700552, 8861, -59064, 0, 0, 6709413, 6650349, 1.2848014442550308, 0.2596, 4924201, 4924201
24-04-20,15:47:46,1350858, XBt, 6700552, 8861, -57780, 0, 0, 6709413, 6651633, 1.2847464675215845, 0.2595, 4925485, 4925485
24-04-20,15:47:46,1350858, XBt, 6700552, 8861, -57780, 0, 0, 6709413, 6651633, 1.2847464675215845, 0.2595, 4925485, 4925485
24-04-20,15:47:51,1350858, XBt, 6700552, 8861, -60990, 0, 0, 6709413, 6648423, 1.2848839491711042, 0.2596, 4922273, 4922273
24-04-20,15:47:52,1350858, XBt, 6700552, 8861, -60990, 0, 0, 6709413, 6648423, 1.2848839491711042, 0.2596, 4922273, 4922273
24-04-20,15:47:56,1350858, XBt, 6700552, 8861, -62274, 0, 0, 6709413, 6647139, 1.2849389790103682, 0.2597, 4920989, 4920989
24-04-20,15:47:57,1350858, XBt, 6700552, 8861, -62274, 0, 0, 6709413, 6647139, 1.2849389790103682, 0.2597, 4920989, 4920989
24-04-20,15:48:01,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919704, 4919704
24-04-20,15:48:01,1350858, XBt, 6700552, 8861, -63558, 0, 0, 6709413, 6645855, 1.2849940301135068, 0.2597, 4919704, 4919704
24-04-20,15:48:06,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,15:48:06,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,15:48:11,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,15:48:11,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,15:48:16,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,15:48:16,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,15:48:21,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914564, 4914564
24-04-20,15:48:21,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914564, 4914564
24-04-20,15:48:41,1350858, XBt, 6700552, 8861, -66768, 0, 0, 6709413, 6642645, 1.2851317509817248, 0.2599, 4916491, 4916491
24-04-20,15:48:41,1350858, XBt, 6700552, 8861, -66768, 0, 0, 6709413, 6642645, 1.2851317509817248, 0.2599, 4916491, 4916491
24-04-20,15:48:46,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,15:48:46,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917133, 4917133
24-04-20,15:48:51,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,15:48:51,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,15:49:01,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915848, 4915848
24-04-20,15:49:01,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915848, 4915848
24-04-20,15:49:06,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,15:49:06,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,15:49:11,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,15:49:11,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,15:49:16,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915848, 4915848
24-04-20,15:49:17,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915848, 4915848
24-04-20,15:49:21,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915849, 4915849
24-04-20,15:49:22,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915849, 4915849
24-04-20,15:49:26,1350858, XBt, 6700552, 8861, -66768, 0, 0, 6709413, 6642645, 1.2851317509817248, 0.2599, 4916491, 4916491
24-04-20,15:49:27,1350858, XBt, 6700552, 8861, -66768, 0, 0, 6709413, 6642645, 1.2851317509817248, 0.2599, 4916491, 4916491
24-04-20,15:49:36,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,15:49:37,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,15:49:41,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,15:49:42,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,15:49:46,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:49:47,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:50:07,1350858, XBt, 6700552, 8861, -72546, 0, 0, 6709413, 6636867, 1.285379984260646, 0.2601, 4910708, 4910708
24-04-20,15:50:07,1350858, XBt, 6700552, 8861, -72546, 0, 0, 6709413, 6636867, 1.285379984260646, 0.2601, 4910708, 4910708
24-04-20,15:50:16,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:50:17,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:50:31,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,15:50:32,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,15:50:36,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,15:50:37,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,15:50:41,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915848, 4915848
24-04-20,15:50:42,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915848, 4915848
24-04-20,15:50:46,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915849, 4915849
24-04-20,15:50:46,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915849, 4915849
24-04-20,15:51:06,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,15:51:07,1350858, XBt, 6700552, 8861, -68052, 0, 0, 6709413, 6641361, 1.2851868766055632, 0.2599, 4915206, 4915206
24-04-20,15:51:31,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915848, 4915848
24-04-20,15:51:32,1350858, XBt, 6700552, 8861, -67410, 0, 0, 6709413, 6642003, 1.285159311129489, 0.2599, 4915848, 4915848
24-04-20,15:51:36,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,15:51:37,1350858, XBt, 6700552, 8861, -65484, 0, 0, 6709413, 6643929, 1.2850766466649477, 0.2598, 4917776, 4917776
24-04-20,15:51:41,1350858, XBt, 6700552, 8861, -64842, 0, 0, 6709413, 6644571, 1.2850491024928472, 0.2598, 4918418, 4918418
24-04-20,15:51:42,1350858, XBt, 6700552, 8861, -64842, 0, 0, 6709413, 6644571, 1.2850491024928472, 0.2598, 4918418, 4918418
24-04-20,15:51:46,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917134, 4917134
24-04-20,15:51:46,1350858, XBt, 6700552, 8861, -66126, 0, 0, 6709413, 6643287, 1.285104196160726, 0.2598, 4917134, 4917134
24-04-20,15:51:51,1350858, XBt, 6700552, 8861, -66768, 0, 0, 6709413, 6642645, 1.2851317509817248, 0.2599, 4916491, 4916491
24-04-20,15:51:51,1350858, XBt, 6700552, 8861, -66768, 0, 0, 6709413, 6642645, 1.2851317509817248, 0.2599, 4916491, 4916491
24-04-20,15:52:01,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,15:52:02,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,15:52:06,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914564, 4914564
24-04-20,15:52:06,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914564, 4914564
24-04-20,15:52:21,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913279, 4913279
24-04-20,15:52:22,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913279, 4913279
24-04-20,15:52:41,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,15:52:41,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913921, 4913921
24-04-20,15:52:56,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,15:52:56,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,15:53:01,1350858, XBt, 6700552, 8861, -66768, 0, 0, 6709413, 6642645, 1.2851317509817248, 0.2599, 4916491, 4916491
24-04-20,15:53:02,1350858, XBt, 6700552, 8861, -66768, 0, 0, 6709413, 6642645, 1.2851317509817248, 0.2599, 4916491, 4916491
24-04-20,15:53:06,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,15:53:06,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,15:53:16,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914564, 4914564
24-04-20,15:53:16,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914564, 4914564
24-04-20,15:53:31,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913279, 4913279
24-04-20,15:53:32,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913279, 4913279
24-04-20,15:53:41,1350858, XBt, 6700552, 8861, -71262, 0, 0, 6709413, 6638151, 1.2853247839646913, 0.26, 4911994, 4911994
24-04-20,15:53:42,1350858, XBt, 6700552, 8861, -71262, 0, 0, 6709413, 6638151, 1.2853247839646913, 0.26, 4911994, 4911994
24-04-20,15:53:46,1350858, XBt, 6700552, 8861, -71904, 0, 0, 6709413, 6637509, 1.2853523814430987, 0.2601, 4911351, 4911351
24-04-20,15:53:46,1350858, XBt, 6700552, 8861, -71904, 0, 0, 6709413, 6637509, 1.2853523814430987, 0.2601, 4911351, 4911351
24-04-20,15:53:56,1350858, XBt, 6700552, 8861, -72546, 0, 0, 6709413, 6636867, 1.285379984260646, 0.2601, 4910708, 4910708
24-04-20,15:53:56,1350858, XBt, 6700552, 8861, -72546, 0, 0, 6709413, 6636867, 1.285379984260646, 0.2601, 4910708, 4910708
24-04-20,15:54:06,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:54:06,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:54:11,1350858, XBt, 6700552, 8861, -72546, 0, 0, 6709413, 6636867, 1.285379984260646, 0.2601, 4910708, 4910708
24-04-20,15:54:11,1350858, XBt, 6700552, 8861, -72546, 0, 0, 6709413, 6636867, 1.285379984260646, 0.2601, 4910708, 4910708
24-04-20,15:54:16,1350858, XBt, 6700552, 8861, -71262, 0, 0, 6709413, 6638151, 1.2853247839646913, 0.26, 4911993, 4911993
24-04-20,15:54:16,1350858, XBt, 6700552, 8861, -71262, 0, 0, 6709413, 6638151, 1.2853247839646913, 0.26, 4911993, 4911993
24-04-20,15:54:21,1350858, XBt, 6700552, 8861, -71904, 0, 0, 6709413, 6637509, 1.2853523814430987, 0.2601, 4911351, 4911351
24-04-20,15:54:22,1350858, XBt, 6700552, 8861, -71904, 0, 0, 6709413, 6637509, 1.2853523814430987, 0.2601, 4911351, 4911351
24-04-20,15:54:31,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,15:54:32,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,15:54:36,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:54:37,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:54:41,1350858, XBt, 6700552, 8861, -71262, 0, 0, 6709413, 6638151, 1.2853247839646913, 0.26, 4911993, 4911993
24-04-20,15:54:42,1350858, XBt, 6700552, 8861, -71262, 0, 0, 6709413, 6638151, 1.2853247839646913, 0.26, 4911993, 4911993
24-04-20,15:54:46,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:54:47,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:55:06,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913920, 4913920
24-04-20,15:55:07,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913920, 4913920
24-04-20,15:55:11,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:55:12,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:55:21,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,15:55:22,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,15:55:26,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913279, 4913279
24-04-20,15:55:26,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913279, 4913279
24-04-20,15:55:41,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:55:42,1350858, XBt, 6700552, 8861, -70620, 0, 0, 6709413, 6638793, 1.2852971918238751, 0.26, 4912636, 4912636
24-04-20,15:55:46,1350858, XBt, 6700552, 8861, -71904, 0, 0, 6709413, 6637509, 1.2853523814430987, 0.2601, 4911351, 4911351
24-04-20,15:55:47,1350858, XBt, 6700552, 8861, -71904, 0, 0, 6709413, 6637509, 1.2853523814430987, 0.2601, 4911351, 4911351
24-04-20,15:55:51,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,15:55:52,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,15:55:56,1350858, XBt, 6700552, 8861, -71904, 0, 0, 6709413, 6637509, 1.2853523814430987, 0.2601, 4911351, 4911351
24-04-20,15:55:57,1350858, XBt, 6700552, 8861, -71904, 0, 0, 6709413, 6637509, 1.2853523814430987, 0.2601, 4911351, 4911351
24-04-20,15:56:01,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913920, 4913920
24-04-20,15:56:02,1350858, XBt, 6700552, 8861, -69336, 0, 0, 6709413, 6640077, 1.2852420235488233, 0.26, 4913920, 4913920
24-04-20,15:56:06,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,15:56:07,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913278, 4913278
24-04-20,15:56:11,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913279, 4913279
24-04-20,15:56:11,1350858, XBt, 6700552, 8861, -69978, 0, 0, 6709413, 6639435, 1.2852696050191017, 0.26, 4913279, 4913279
24-04-20,15:56:16,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
24-04-20,15:56:17,1350858, XBt, 6700552, 8861, -68694, 0, 0, 6709413, 6640719, 1.2852144474114926, 0.2599, 4914563, 4914563
